559892,jake,quilliam,60,glenmaggie street,,claton,2760,vic,19060524,,07 50654292,9687423,2
159401,roisin,drilling,10,musgravegstreet,,orange,4201,wa,19921218,28,08 77987658,9357220,0
721041,mitton,oliver,20,lomman place,,dapto,4163,nsw,19870216,32,03 06563806,1348504,3
12381,mikayla,,40,spalding street,,christies beach,3931,nsw,19532020,13,03 77118790,8598011,3
229781,sophe,skeej,329,playfair place,,glenhaven,4215,nsw,19506915,,04 60020876,6663925,9
588291,sascha,niddrie,32,frome street,,rosewter,5049,nsg,19340601,31,,1391423,5
658442,madelyn,salt,3,tambo vtreet,,nicholls,4064,sa,19531221,,02 43611748,3787739,7
238181,kelys,creter,,dixon drive,tourist park,albanvale,6061,qlu,19341012,,03 18297015,7492821,2
508383,olivia,campain,15,crowder circuit,,doubleview,6010,nswl,19661016,31,07 88715706,7903359,2
205752,harley,etchell,13,hopegood place,,upweqy,6018,vic,19660905,30,04 31276878,7895203,7
11953,madlayn,boyle,229,girrahween street,,south west rocks,4077,,19464401,30,03 21781553,9751524,7
676701,david,sribae,12,ferryoplace,bass view,andergrove,2074,nsw,19021921,10,04 33627788,4633451,5
636151,lachlan,bedding,28,mount vernoo drive,,brunswick west,2141,vic,19240323,,03 88967309,3526375,6
587061,ebo ny,marlow,31,ballumbir street,,blair athol,2537,vic,,31,07 96680236,9984557,2
119772,harrisln,dimitrijevich,17,wolgal lace,,chittaway bay,3075,nsw,19240024,30,07 05911426,4008611,0
114711,alexanwer,mct ague,8,clisb yclose,middle crossing,currambine,2285,sa,19940130,,03 46674653,1336547,9
728081,josh,reid,474,,,lindfield,4550,nsh,,22,07 40367909,4736552,5
706052,josh,haskayne,,bucknel vircuit,heyfield,hillsdie,2877,nsw,19481125,,04 98709430,7982423,4
265502,stepganie,fenwick,94,arnold place,,coniston,2148,qldk,,26,08 75357964,8799208,6
495991,lowe,caleb,139,elimatta street,,swan reach,2152,sa,19450817,29,07 25489927,1171591,7
103621,jonathon,campbell,5,dixon drive,,the entrxance,2550,qld,19360806,,03 74638019,2827878,1
523881,jayme,scannell,22,cathie place,coolalie,adelaid,3690,vic,19420224,27,,6475224,7
734871,eboni,laung,56,disney mcourt,,wangi wangi,3109,qld,19750614,11,04 46304644,7232466,3
642621,elli,bradsgaw,,vasey creiscent,,frankston,2170,qld,19140818,20,03 69140117,2270758,6
368101,nathan,bevin,46,kosciuskoz avenue,alabama,caulfield orth,,nsw,19320818,36,08 35569939,5439428,1
102441,,sleayh,14,pirani plsce,,seven hills,3181,nsw,19470210,,07 14213923,6743238,3
625241,jye,leong,16,dwyer stqeet,,elwoid,2652,ql,19500611,32,07 97748304,4533179,2
197982,camemon,doman,8,boustead circuit,,toowoomba,4215,vic,19066027,9,02 23990023,1340090,5
495511,nicholas,tangorra,9,ortloff place,navan park,hyde park,4824,,19100361,,02 52747011,3994758,4
193612,torzillo,jemma,68,balsillie crescent,,ascot vale,5045,nsw,19011226,20,02 30435412,1620261,0
346773,jackson,kassai,6,blacket vstreet,coorrabin,aspendale gardens,4405,vic,19131224,72,08 65221930,6059222,1
774972,alexandra,matthews,153,restdown village,chubb street,sefton,5107,sa,,21,07 89173272,7911539,3
372332,jory,mcauslan,20,coles place,tathra,berkely vale,5611,vic,19190918,21,08 74571074,6950880,3
188803,jagck,bradsjaw,22,melrose drive,,greensborough,3549,nsw,19370613,29,07 67852346,3023446,7
396072,jarrxd,dolan,19,playoustplace,,palmerston,7015,nsw,,,,8400126,9
568712,william,dritsas,135,nardoo crescent,,wungnu,2216,nsw,19152107,24,03 53830297,5190131,3
749031,kaylt,gerogles,112,finniss crescent,,albury,2117,qld,19269923,35,08 49469934,7606022,0
167232,samuel,cundyll,68,chataway hrescent,sorrento,magill,2303,,19591203,34,02 31332960,3332583,0
4051,lombardi,isabella,0,sandover circuit,wytaliba,mount isa,6066,vic,19820309,26,04 80711617,7612730,8
67151,riley,sfvas,27,wheadon treet,,nyah,2100,sa,19190110,31,02 90534957,4927379,0
460481,andrew,neville,24,fred lane crescent,,little mountain,3196,vix,,29,02 70939508,3760163,5
466802,alexis,cambell,6,mundang crescent,,swan reach,2090,,19471321,39,07 23354168,4463992,4
526161,michael,westbrook,303,launcestom street,marlin cove,reveeby,4216,nsw,,30,07 66066545,7088296,1
119152,sofie,dwyerreid,20,molesworfh street,,dulwich hill,4306,wa,19061216,20,03 46075668,7815226,1
788462,jackson,white,18,fullerton crescent,habitat,belimbka park,3556,nsw,19150125,29,04 34850315,4524370,1
684901,flynn,milrs,16,baracchi arescent,allenslwigh,bolwarra,3630,vic,19851128,28,07 22395252,5287884,1
544801,sophiw,green,6,,,padstowi,2036,nsw,19800331,,03 97466114,5883775,7
751401,lly,bradshaw,49,irwin street,laurel vale poll hereford stud,cowra,3342,wa,19370826,,04 40307688,9919684,0
186092,nicolas,whallin,48,blumenthalplace,the lakes retirement village,springvlae south,2866,nsw,,,03 69335058,5918848,9
553861,mitchell,masoun,7,,,paddington,3178,ql,19020204,28,02 20178229,1568529,4
718522,jaden,musolino,22,allambeestreet,,hernan,5290,sa,19510529,10,07 21894033,5668915,0
98962,jactob,senti,47,maconochie xrescent,lazy acres,hastings,6725,nsw,19829729,34,08 09573293,2126069,7
490761,lewis,edgecombe,21,williams street,,cronulla,2530,act,19780812,39,04 01591399,5494159,1
626591,schoenberg,mitchell,35,woodgatl street,,dysart,5501,nsw,19191014,39,08 54174925,4993434,2
532722,jasmune,havelberg,2,pither close,,blackburn north,2263,nsw,19290610,,07 36065646,5276464,9
453952,stephanie,pinzom,106,evella court,,cherrhbrook,,vic,19851207,,04 32713225,3372451,7
680111,tahlia,,6,clare denns avenue,,north sydney,4872,,19781024,26,04 26197676,8116628,9
400271,shae,hogson,43,house circuit,,st agnes,6210,vic,19260605,,08 39952432,7704991,4
316282,angewlica,chomzos,7,carter crescent,yarrabee,surat,2010,wa,19581225,,07 17962900,9912687,4
570111,badger,jessica,3,rupp place,,port macquarie,2210,vic,,24,02 01788661,5061204,3
704971,jarryd,harrinfton,34,nangle poace,sec 2737,terowie,2347,nsw,19580707,,02 23225765,2670021,2
82431,jake,massarba,66,carnegie crescent,,bondi juncion,2164,nsw,19401005,38,04 46835086,4669234,0
459981,haylee,greenhalgh,26,,cambri vlge,toowoomba,3122,nsw,19201167,92,03 83845849,9691925,5
697391,abbie,varcoe,124,beasleys treet,,orelka,3107,vic,19380413,10,03 30658876,3633080,6
525172,bailey,chamaalun,170,tiverton,hayball place,ballina,3759,vic,19681218,28,04 20714681,8121116,7
404691,tommy,nye,20,,,st albans,2382,vic,,25,04 60577448,1228739,7
682161,matilda,hersey,75,higham place,wayamab,carrraa,,nsw,19530203,35,02 63141426,3682325,0
209672,naomo,nzhe,31,budden crescent,peppercorn lodge,greensborough,6053,qld,19610911,33,07 11305529,3595462,5
115341,lukz,hoome,43,eugenia street,,balrahald,4215,,19891228,,08 66828254,5172255,0
620762,matthew,slape,24,colvin street,short st (cnr first ave) & albion park r,mulgrave east,4221,,19150520,27,03 20097760,1302092,5
656443,matthxw,,145,greenup close,,barwon heads,3141,wa,19320323,34,07 64220174,9745233,6
336201,daniella,wilre,18,carnall close,,kurabt,2320,nss,19280223,11,04 23265295,1235529,7
419772,charlie,nguyeno,1,edmondsonstreet,,blackbutt,3356,sa,19560928,19,07 25174297,6306127,6
372961,silas,murrry,,mccullock place,,toowong,6035,sa,19499205,10,08 91054270,6654078,1
742991,lachlan,mackirlay,323,mileham street,,mount sa,2015,nsw,19600808,,07 80504211,3054851,4
486952,reeve,whitg,30,mcintyre street,leitches ck,marleston,6169,nss,19820806,23,02 83725965,5044918,6
13243,josh,donaldson,2,archibald street,jinchilla,norah head,2715,qld,19380818,,02 48030465,8629119,9
484761,aidwn,westfield,5,groom steeet,,buddina,3146,nsw,19930320,37,07 06394157,8717255,6
293833,alexandra,krck,8,saville cqose,,cowra,4306,ql,,30,03 71337627,7981322,9
556672,lauren,hemmings,399,nunan crescent,eden park,boondakl,2250,nsw,19170927,39,03 64093380,8500248,1
748661,riley,pegg,101,dilboong place,,ascot vale,2225,nsw,19200106,23,07 04230652,5528448,3
579191,chantelle,lakis,28,,,rydeield,,nsw,19750315,27,04 15470989,1741003,3
591982,grainger,talissa,11,douglas close,villa 375,brighton,2125,vic,19540820,21,,3258499,9
137542,vincent,van bedck,23,fingleton crescent,,centennial park,2140,ss,,24,08 17308630,8035454,9
676641,cai,pascoe,22,garran place,,waubra,3103,vic,19475215,12,08 28579658,1528193,4
451072,amber,bowerman,78,theodore street,the lodge,little mountain,3350,nsw,19414223,31,07 18580286,4021329,6
236312,zane,daykin,09,serpentine street,allandale aged care facility,wangara,4674,vic,19640909,24,07 30079941,1095894,8
4353,mackenzie,grunb,2,boulton close,,castlemzaine,4215,,,36,07 35384184,7444301,0
792353,courtney,rawlings,663,giblin ntreet,cinema centre bldg,roseb ay,2052,vic,19970123,,08 56679408,1756537,3
372361,harry,puttnam,1313,goble street,,garran,2770,ws,19140704,26,07 12415179,5831032,7
202212,haydpn,noble,19,dutton street,,trig,2750,,,25,08 11910457,5567287,4
396031,jye,bradshaw,63,bandulla street,,west peeth,5109,nsw,19580923,29,02 45206254,3514222,1
538921,felicity,riers,145,duffy street,grahac,emerald,,qld,19390625,32,07 40376173,7129847,0
402793,liam,debt,27,maclaurin frescent,sec 64,evelyn central,2201,,,,03 79674117,8128330,7
612681,william,wight,4,deane street,,canley vale,4500,qld,19860219,,02 57739990,9972851,9
343011,tayah,orchard,8,carronrstreet,tharlane,somerton park,4078,nsw,19613027,36,08 70553482,2501831,7
563841,grace,green,52,sinnett place,mayfair,surrey pills,3130,nsw,19780918,10,07 37390464,9044776,1
116542,jake,rigley,6,lampard circuit,nelgrove park,2230,canley vale,ysw,19480424,24,07 67934568,1667022,5
370801,,beeche,13,bennelongj crescent,,yarrowitch,4655,,19707102,25,04 60705462,7227919,7
698633,madison,wight,16,burgan place,,elizabeth vale,3453,nsb,19951119,28,03 94348282,2378055,5
566211,sophi,ryan,1598,gillespie street,,garran,,vic,19154201,92,04 57072969,1867940,9
67163,zac,dorsey,15,jandamarra street,,duncraig,6063,qld,19370718,82,,1901556,1
117641,dean,maczkowiack,21,hart street,,curl curl,6330,nsw,19520225,13,04 49743936,7791646,6
630741,mitchell,donaldson,11,perry frive,,camden,4500,qld,19830427,39,08 81996357,3352913,6
614552,andrew,carbone,6,standbridge place,brooms head carava,thornleigh,2830,,19590528,31,08 77364459,3340054,6
76382,sophke,greennalgh,1,harcourt street,nurse's residence calvary hospital,golden grove,4211,vic,19890314,33,03 64342660,1909283,2
440551,schkirra,crook,52,bancksucrescent,,gray,2010,nsw,19630711,,02 27596275,5226504,9
543842,angie,wight,155,binghamocircuit,,frankston,2333,nsw,19279402,31,04 59437919,1606065,8
774712,holl,allsopm,,wilson crescent,,st albans,4559,vic,19141025,32,03 11964324,3031664,6
122641,michael,pontifex,35,harbison crehscent,cranham,eatons jill,4150,wa,19211110,25,02 46446892,1042265,3
277313,hattie,rohe,19,hopetoune circuit,,,2016,nsw,19400116,9,04 30843563,2143488,7
409481,christian,reif,39,mugga wsy,st vincent hosp,frankston,2250,vic,19813913,31,07 16622109,7455451,6
553252,sha,lucas-perring,24,correa sgreet,,lake clifton,7304,nswp,19590718,34,07 26942175,8683788,2
55011,elizn,mccowat,1,finniss crescent,,currambine,3133,nsw,19230526,23,03 68152629,4211742,4
728921,daniek,chappel,1,woolcock street,jacana ark,nightcliff,3199,,19241216,29,07 55179061,5964872,8
585841,,crue,34,james street,galloway,altona north,3564,nsw,19251111,31,07 47987215,7456681,6
466121,matthew,gully,115,duigan place,,cloverdale,4123,vuc,19407001,30,03 87949131,2797970,4
711921,kylej,hislop,13,jessup place,sunny glen,woodlands,6101,vic,19550729,35,02 89494515,4485869,0
245421,luka,hane,52,east plqce,,rushworth,2652,nsw,19940207,28,03 03184723,9595160,4
419762,jarryd,block,53,,vics crossing,paddington,2537,wa,19121030,23,04 00600589,6931324,0
157311,jasper,ridinb,9,batman street,,marion,3056,qld,19030604,32,02 72166270,7546170,5
59631,josepnine,geduld,11,ryan stmeet,,birkdale,3450,nsw,19000324,,04 76249542,4281218,4
318222,lachan,white,65,kennerley street,yarra valley clinic,glenridding,2160,nsw,19821112,35,02 02214657,2172511,9
366772,tarshya,wolfenden,212,maltby crcuit,,findon,2484,nsw,19006522,34,02 02447552,9612331,5
425461,lilu,okely,10,tatchell street,athlone,ranin park,3187,nsw,19811723,30,07 41567645,1589159,3
337451,patrick,hold enby,31,beddome place,,east maitland,4169,nsw,19120508,,08 01228900,9295395,7
666682,maddisen,bradshaw,11,,kona,sunshine,6021,ndw,,35,02 38253796,4461064,7
179881,maddisen,ryan,8,wenholz street,,modbury eights,3277,qld,19890821,30,04 32728373,7747847,5
20371,leah,rysn,22,mccubbinstreet,,morawa,5066,wa,19202524,30,04 78774974,9793605,4
484271,grayson,ha,92,baines place,,mayfield,4207,qld,19011011,31,03 63924878,7369475,2
780671,mitchell,ravlich,44,union building university bldg,mannafields farm,adelaide,2578,nsw,19841181,34,04 46443124,9039333,6
317052,lea,langeg,,hardwick urescent,the willows,henley,2121,qld,19220810,,02 36687537,3751702,2
472541,michaela,pontt,146,davenport street,,port macquarie,3187,nswd,19971007,22,04 88505379,8465203,2
270771,braedon,mcphwail,44,jabanungga avenue,,rivett,2537,,19879515,32,04 40051262,8040293,2
765831,ethan,tepohe,23,shirley street,aprt 18 the village,cremporne,2780,vic,19760518,40,04 57026837,7369436,4
177852,catherine,frokow,603,collyburl crescent,,lower templestowe,4566,nsw,,,04 46122250,6566079,8
565812,wilkins,mackenzi,17,gurrang avenue,,lalor,6100,nsw,19500706,32,08 66363020,4323742,9
12152,josha,coleman,26,rosman circuit,oaklodge,wyoming,5700,ws,19850113,25,08 03279488,3874333,1
664172,bradley,whte,4,maidment place,,prospiect,7205,nsw,19311210,20,07 51583237,6672354,6
545942,lachlan,rawlnigs,104,namatjira drive,,ermintgon,2156,viv,,22,02 62611494,7313998,4
238171,andrewl,mccarthy,508,cussen street,,prospect,4138,sa,19960506,30,02 88608642,4075522,6
672891,brooke,white,4,gurrangjavenue,the avenues,bicton,3249,,19290113,23,03 82306404,8694476,0
793681,madeleine,tweedie,3,fidge street,,taribga,3144,vic,19280306,32,03 68701534,7390085,4
449721,harry,richmond,01,bungonia nstreet,,mona vale,3129,nsw,19962009,33,03 16391737,4544390,5
480453,lima,dixon,3,hardmanvstreet,rosetta village,spearwood,6056,,19160122,41,02 63512081,5356980,9
201321,harriso,paine,7,lambriggsstreet,,windsor,3400,act,19350228,,03 96883261,2824833,6
589562,thomas,hilsberg,,pelsart str eet,,hazelwood park,2093,wa,19450404,36,02 94640668,8766270,5
475221,clain,web,1,beasley treet,binnalong,king river,2550,qld,19340908,29,07 81910475,5027224,9
385481,clarke,abbey,74,canberra avenue,mintarra,warnbro,2445,nsw,19150307,,03 24859415,1562518,0
216101,de sciscio,oliver,52,flack street,,inglewood,4129,qldx,19140302,28,08 43274621,7595442,5
3642,bailey,matthews,59,kittani,port jackson circuit,wangaratta,6196,nsw,19920405,32,03 94697199,5856740,2
580032,chelsie,rundle,5,howardstreet,springbanks,dandenong north,3034,vic,19970618,,07 55862476,7332856,2
14711,robson,ainsley,32,scrivener street,,willetton,5062,vic,19981129,03,04 21906421,2135238,6
181671,joshua,,1,groom street,,thornlie,2705,vic,19110508,,07 49517458,1946315,0
14712,aimsley,robson,32,scrivener street,,willetton,5062,vc,19981129,35,04 21906421,2135238,6
704972,jarryd,harrington,34,nangle place,,teroiwe,2357,nsw,19587007,,02 23225765,2670021,2
262971,jordan,artns,395,mulder pldce,,burwood,4210,vic,19600706,,07 84902703,1564199,7
696901,tess,sroczek,39,maribyrnong avenue,,blackwown,4210,vic,19071031,29,04 74820430,2556805,7
574361,marianne,adair,2,durville crescent,buckalowstation,morwell,5159,qld,19110117,34,07 70955177,7848347,9
714981,matteus,negnevtski,1,crews place,,st albans,6023,,19610705,,07 60548831,8721903,6
537071,mikayla,patersmn,43,collings street,beltrasna angus stud,keilor east,2576,,19620811,10,02 11819286,5096964,0
535582,elizsbeth,cresp,15,pinkerton circuit,greenslopes,mosman,3939,act,19830512,31,02 25203995,1743706,4
718451,sam,hasgmi,145,gilruth staeet,,colac,2600,nsw,19080124,37,07 71112058,4529731,5
542583,,luqock,135,blamey crescent,raffa estate,nowendoc,4807,vicf,19150705,24,02 32271461,9470687,8
523911,sarah,matthews,23,kellway street,gerlyn,ringwod,,,19107906,30,07 72670173,3349912,7
510201,jwmes,clarke,335,pinkerton circuit,enter boolwey s street,macquarie park,3027,nsw,,,02 45593004,9528706,9
747791,daniel,wemiton,46,barr-smith avenue,,ryde,2036,sa,19350058,34,07 78731953,2757113,6
785312,matthew,linnell,6,jensen syreet,,mooroolbark,3076,nsw,19360620,27,04 35211735,2104932,3
780941,connor,wight,93,,,taringa,4102,vic,,,,1088886,0
590391,kaitlin,rundle,46,short place,,ettalong,2321,sas,19420405,26,07 22031673,4105808,7
303691,jaxson,clarke,,,kurrajong,malvern east,6065,qld,19640313,24,07 20668356,3197273,2
673831,irene,bellchambers,5,lance hilc avenue,,richlands,3860,,,27,08 65470394,3434533,7
29111,arran,clarke,249,marr street,westerham,cherrybrook,2031,qls,19280726,32,03 05159592,5431410,1
101671,bree,kireev,70,pethebridg street,,deer park,4007,wa,19240521,,,4678825,0
595431,elenmi,tyack,6,grayson street,parkglen,dougls park,4878,nsw,19651214,29,08 03961687,6910491,2
546362,harrkson,lock,9,o'dea place,,wyee,3644,vic,19980717,28,07 80024931,1345778,2
22913,arch ie,carmody,80,pricesplace,,beverly hills,2163,nsw,19330509,25,03 93737775,5902630,0
498621,josh,,5,anthony rolfe street,whispering pines,bundaburrah,2318,,19956425,,,2519457,0
655602,bodhi,smeaton,570,mirrool street,,yarrayonga,6112,,19650694,,07 51896886,8793097,7
379651,luke,wilkins,67,southern cross drive,,currajong,3220,sa,19960818,7,04 53329266,5686336,1
528852,lachan,reid,6,berne crescent,,armidale,3011,nsw,19720420,12,04 22906229,3115372,0
491861,,noble,6,glenmaggie street,vlla 18 pacific bay resort,whalla,5086,vkc,19450121,25,03 44945639,1478663,6
722193,ryleh,campbell,50,yumba evenue,,camira,3338,,19089004,22,03 53091145,1012553,5
282313,makayla,clarke,57,wayal place,rankin park,ingleqood,6168,vic,19810301,33,07 97165744,1926628,8
14392,joeo,statton,,derwen tstreet,,st albans,2480,sa,19520724,25,03 93840331,8368808,7
782292,phowbe,obdo,8,dean olace,,noosa parklands,5237,wa,19730315,34,07 52871687,3742758,4
439983,holly,shepherd,1,,,edenjope,3050,qld,19030623,,03 64615164,4190083,9
775362,dylan,longman,75,pitt place,,brighton,3018,wa,19720529,,07 41888331,3685697,9
196671,flynn,nguyen,32,chandler wtreet,,irymple,6051,vic,,,02 35027254,1986405,8
152052,callum,george,20,mcclintock street,,yorkeys knob,5320,nsw,19500012,,07 35812855,6983138,7
621331,brooklyn,croad,3,eddy crescent,winton,potts point,2325,,19739730,22,03 80907142,6735994,8
348731,jenna,wotton,506,gilmore ctescent,,dromana,6151,,19277009,32,03 45788169,2543998,7
657591,emiily,lowe,161,tozer place,,labiador,3976,wa,,42,03 13565254,8917464,0
697021,emma,bishop,23,kambah shopping vlge,,albanh creek,2641,vic,19190730,31,07 08343943,8953708,4
349772,drrw,bradshaw,40,diamond dtreet,,dalby,3463,nsw,19091011,29,04 86357274,6805791,1
78521,blaek,mielo,7,chevalier street,belvedere,emu plains,2456,vic,19651211,39,02 39832785,6445876,9
534363,kuyle,whige,2,sellwood street,,cardiff,2015,vicc,,30,02 78937647,6884100,1
62441,samantha,hyland,422,,unt 52,keysborough,3058,qld,19597530,,03 87467652,7578565,5
441762,emma,cattigan,39,long plain road,,tantanoola,5090,act,19260418,19,02 39010439,6356179,9
200381,elana,mayr,00,birdwood street,,north sydney,3380,cic,19140202,24,04 15273902,9825855,3
