280420,liam,palles,7,scantlebury crescent,largo,chittaway point,3018,nsw,19621009,30,07 41067888,4811772,5
423710,chelsea,,9,springvale drive,buffel rise,coromandel valley,3442,qld,19520721,,02 35996748,4583324,1
191870,katelin,nguyen,2,sprent street,,tiddy widdy beach,2502,vic,19760320,33,07 30408521,2217203,1
305950,,eyre,1,stantke place,linton,lake haven,4701,qld,,30,03 50031145,6979062,3
432440,olivia,heron,75,forbes street,stonehouse,watsonia,2444,sa,19031104,34,,4672747,1
65100,molly,rundle,1,matina street,koonawarra merino stud,leichhardt,6018,nsw,19500819,34,04 76358349,9001919,0
314260,hannah,hawes,9,antis street,gwandalan,coffs harbour,3131,,19600519,23,07 25886444,1763600,0
670960,maya,stanfield,83,geils court,medical centre,mullaloo,3717,qld,19510302,26,03 73246033,4626183,2
455770,evan,jeffries,1622,bainbridge close,,oatlands,6010,,19661015,31,,7738886,8
255540,sachin,callahan,14,longford street,yarrabin,kincumber,6210,nsw,19420403,39,03 71654299,7931606,3
327400,erin,coxon,21,bollard street,,figtree,6030,nsw,19460417,27,08 82551992,6758588,9
308490,dean,webb,22,davitt close,,cremorne,3842,vic,19700814,26,08 38743946,4250386,2
549840,max,manalac,6,vagabond crescent,,wheatsheaf,5092,nsw,19310224,13,02 04022189,4300193,9
529280,dylan,millar,19,jansz crescent,sec 1,harden,3214,qld,,9,08 83058949,6622958,4
341150,jack,roche,56,jackie howe crescent,,surrey hills,6375,nsw,,30,03 65338001,1102116,5
569920,lachlan,waller,7,pinkerton circuit,,safety bay,4017,sa,19120627,30,07 03094449,2964550,9
4310,dylan,leggio,26,sinclair street,,wanneroo,3219,wa,19090427,33,03 46618416,5923687,4
114410,rebecca,artymowycz,22,hannaford street,farm shed,firle,2120,,19390928,37,08 15700602,5367344,6
80400,mitchell,noble,138,schlam place,carey park,jamboree heights,6058,,19011014,29,03 64159594,5934239,6
293280,tara,weaver,22,kathner street,k mart plaza,knoxfield,6173,vic,19621104,,03 03318942,4475621,8
490500,caleb,melzner,1752,stretton crescent,binnum banks,bonnyrigg,2250,qld,19331101,13,03 37494383,5541949,4
485530,isabella,mccombe,5,pitcairn street,,kingston,3777,qld,19540904,27,03 35664582,9285952,3
410420,luke,harrington,53,maclaurin crescent,park ave vet hosptl,moorabbin,0860,nsw,19470214,,08 37544999,7659783,2
546310,peter,handy,25,outtrim avenue,,oakleigh,3672,vic,19511107,29,03 59967087,1937679,9
311640,joshua,stephenson,3,salomons place,,campaspe west,4077,nsw,19991120,36,03 52224786,9345555,9
265100,kane,campbell,52,wanliss street,berkeley vlge,eleebana,2602,wa,19701212,25,03 16183922,8751196,0
271230,bradley,fergie,73,bargang crescent,,yarraville,4271,vic,,12,08 76455748,2553627,7
486220,talia,braddy,26,morant circuit,blue hills,launching place,3174,qld,19240626,26,04 91632850,3714262,8
489420,jessica,reinhard,3,inglis place,,ridleyton,2117,nsw,19230117,23,03 09398895,9237116,2
349440,trey,agius,16,spalding street,,waratah west,5045,nsw,19860912,29,07 13225831,1353275,2
541680,peta,harbottle,41,callister crescent,,leichhardt,3195,,19711227,,04 14611522,4636610,6
487400,mitchell,clarke,154,burkitt street,eastlake estate,ashfield,4810,wa,19020106,30,04 24661829,3995673,6
227220,kylee,jongh,60,broadsmith street,,padstow,3122,qld,19070825,35,07 86724317,6697771,9
354760,emiily,le lievre,17,gundulu place,halcooma,brunswick west,6011,wa,19681008,28,07 25293715,2173474,6
300400,philip,hyland,477,cathie place,,bethania,2569,vic,19240710,32,04 00680229,8567045,1
218110,danielle,trainor,5,maclachlan street,,north ryde,5127,wa,19670910,27,03 64290406,8091494,6
567500,olivia,susana,66,chewings street,,rowville,2560,nsw,19560313,25,03 45012007,1227109,1
112530,brianna,campbell,20,terry close,,surrey hills,6155,nsw,19911021,23,07 12482643,7364336,3
311620,jessica,hunting,10,arrellah place,,mill park,7004,nsw,19940314,36,02 33808297,7630637,3
764340,benjamin,browne,34,honyong crescent,espie,kingston,4069,qld,19600724,24,08 53042557,7527451,5
788930,barnaby,bradshaw,,geils court,rosetta village,malvern east,2131,vic,,11,03 06900111,5656036,8
635090,timothy,deakin,9,khull crescent,kyeema,mount annan,3153,qld,19680102,29,02 12484830,4314975,0
688450,imogen,negri,2,jackie howe crescent,,taree,3055,wa,19650831,39,02 00079553,2271355,3
726280,ryan,,16,beela place,,kirribilli,5352,sa,19900812,31,02 60219532,5066847,2
568100,teagan,rundle,19,,bells hills,kingsford,2233,qld,19821027,,02 14553709,7449373,7
758000,lucy,excell,5,bragg street,,buninyong,4226,qld,19380415,34,02 31136356,4839870,7
413500,matilda,stanley,1679,antill street,,emerald,2250,tas,19600608,,08 00455644,1346279,5
164990,ruby,godfrey,12,,,laurieton,2795,vic,,40,03 60636905,5411280,7
464900,james,zimmermann,6,kitchener street,,st albans,2095,nsw,19150308,12,07 31716138,3353073,7
780610,sebastian,wah,101,doonkuna street,iowanna,pingelly,4066,qld,19310623,26,04 29681740,9585727,0
54960,nicholas,orchard,3,weston street,,ivanhoe,2536,,19571022,13,02 79345800,1100034,1
614720,jai,son,9,duffy street,,islington,3020,nsw,19350510,24,04 87398331,5109744,4
768560,madeleine,matthews,284,williams street,,hamilton,4812,qld,19891224,22,02 91380934,4009474,1
545090,mitchell,geue,1,burria place,,osborne park,6015,wa,,29,08 80897605,5768950,5
417280,ruby,hefford,28,o'rourke street,star court arcade,mulgrave east,2146,nsw,,25,07 46193526,9401445,4
290090,braedon,culliton,3,tadgell place,,south yunderup,0810,vic,,22,04 71645154,4361840,2
796740,alexandra,shenman,80,ayers street,,norwood,2617,sa,,25,07 95392061,2084364,5
607520,jayden,ryan,25,ballumbir street,robina,oakdowns,2212,nsw,,29,07 60508254,8043939,9
744410,ethan,goldsworthy,4,bugden avenue,,bellambi,3082,nsw,19491220,30,03 61537150,6219031,5
739910,michael,bradshaw,65,madigan street,,montmorency,3056,nsw,19480317,27,02 27851791,6317008,8
337540,alexandra,carbone,19,rule street,,brunswick west,5113,nsw,19141019,34,07 51502435,9492890,2
434230,braedon,estcourt,312,casey crescent,,keilor east,4301,nsw,19571011,28,07 92242583,2034142,7
643840,courtney,ranson,38,riley close,tiberoo,mansfield,2166,nsw,19210924,28,04 26953072,5827805,1
229830,lily,lyden,10,myall street,sherwood,mooloolaba,4350,,19940130,20,08 85881208,2792102,4
357690,tommy,arbuckle,40,worrell place,,tennant creek,3192,nsw,,25,08 85489432,4864759,6
74090,ethan,kelley,121,foley place,glebe garden,greenacre,5048,sa,19090310,28,07 35283140,3246211,6
519770,teaha,obsivac,96,beasley street,,san remo,2484,qld,19441025,32,03 32777824,2745786,6
747160,micaela,ryan,123,shackleton circuit,,ringwood,3919,qld,19640923,8,03 26346503,5280548,6
655260,joseph,webb,4,foxall street,sec 552,launceston south,2118,sa,19550302,36,07 65797208,1747689,6
129440,ellie,tiller,7,wattle street,,ryde,2753,qld,19831228,31,07 56558290,2501851,3
564800,amber,ryan,33,adinda street,,eastwood,2101,nsw,19590204,30,07 56464581,4311820,3
340130,jarrod,chandler,26,tinderry circuit,woodport retrmnt vlge,tallai,2325,nsw,19670129,35,04 02317741,2384468,7
723590,kyle,robson,15,tipiloura street,,alice springs,5112,,19210814,31,,7098023,6
759800,chloe,nguyen,19,summerland circuit,john curtin hostel,geurie,2795,nsw,,30,03 36960668,3681588,6
88530,zarran,sharon,110,murdoch street,,frankston,3172,qld,19260926,15,03 96068371,3666605,1
629610,freya,,1,grylls crescent,maverick,enoggera,3032,sa,,42,04 08395015,3842258,3
789760,james,marshman,10,chuculba crescent,fairfield waters,dapto,3228,qld,19570422,33,02 41638276,2742562,0
708140,kristen,rankine,37,redcliffe street,,findon,4020,qld,19111223,28,04 26009818,5169556,7
677210,riley,cuming,32,percy crescent,gerovin valley ldge,cowra,2820,wa,19280716,27,02 21555619,5433679,2
10180,william,brokenshire,3,maurice place,rowethorpe,the entrance,2795,vic,19431004,29,03 94186543,3355532,1
173990,ashlee,sherriff,20,george street,,carlingford,6107,vic,19901008,30,08 17905927,4407760,7
307530,hugh,fabbro,19,,,st albans,5211,vic,19921221,23,03 31061939,7781451,3
538500,caleb,fitzpatrick,7,drevermann street,kookaburra village,alice springs,4551,nsw,19280522,11,07 29390777,3115452,3
576610,eliza,lock,15,manning street,dragon rising,builyan,2641,vic,19261024,26,02 90731290,7346316,9
256180,bianca,noble,5,mcphail place,,keilor,2770,nsw,19430826,23,07 57843361,6289529,3
80280,elly,baillie,22,elliott street,,wallan,4224,vic,19931007,,03 96787808,5029402,1
495210,joshua,greenland,17,haswell place,,lalor park,6155,act,,31,03 80395757,2098631,6
96750,daniel,meale,46,,rothbury,bull creek,4558,wa,19070612,27,03 39734894,8501734,5
416570,deakin,simmonds,28,wilkins street,,torquay,3073,nsw,19470311,31,08 83337573,7023531,0
516890,,campbell,27,hamilton row,,belmont north,4207,nsw,,,04 17247029,7899773,7
519740,jackson,binkowski,24,springvale drive,,north hobart,3030,nsw,19480105,28,07 90046075,2916173,2
221450,madeline,stephenson,21,brookman street,stayput,harris park,4178,sa,19851125,,07 71286161,1330975,7
138690,karlee,blackwell,50,earle place,,bondi junction,3175,tas,19370130,33,,1899780,6
693550,ruby,ahier,124,hopkins street,northbridge marina,springvale south,2644,vic,19901226,24,08 91117489,5339411,9
653180,emiily,bartosic,111,capertee place,,banyo,2171,nsw,19011021,,03 47415019,4352968,8
357370,ryan,reinmuth,65,brigalow street,,cabramatta,4070,vic,19180314,29,07 24823594,7808918,7
415490,darcy,nguyen,166,bainton crescent,legacy units,paddington,6019,nsw,19340220,9,02 68644652,6402291,5
266890,lillian,limbert,9,henderson street,marsden,rainbow beach,4051,wa,19081203,35,03 54173490,4105617,0
371390,sam,toms,20,mialli place,gallagher hse,mount evelyn,2285,,,25,03 25960849,2846524,4
541780,gus,mason,25,,the homestead,toowoomba,2905,vic,19140518,26,02 41951731,6858936,3
757010,caitlin,clarke,94,bride place,rowethorpe,wyong,4730,nsw,19560624,38,04 10868236,6857451,6
283960,tyler,pikusa,52,wenholz street,apt 16 the village,bayonet head,2019,sa,19081201,,07 80913578,1373581,6
780400,chloe,noble,263,newman morris circuit,marloo caravn park,bellambi,4011,qld,,28,02 27203324,2661002,9
94580,monique,de paoli,65,namatjira drive,,atherton,2029,act,19621224,29,08 29736792,9210192,3
732410,alana,clarke,22,alroy circuit,sherwood,dapto,2087,nsw,19801116,36,08 86598586,1872074,4
281520,rhys,bartel,4,appel crescent,,kedron,3984,qld,19711227,29,07 59631298,8690951,5
551400,jasmyn,webb,24,heydon crescent,sandale,hindmarsh west,6026,vic,19190615,32,03 65774704,3340446,5
159000,alicia,binns,118,nuyts street,,kirribilli,3085,nsw,19460718,34,04 06122691,7711379,6
403830,emiily,aggarwal,14,oliver street,nerang caravan park,st clair,4011,qld,19760826,30,07 03165490,9954513,5
735540,matthew,cameirao,14,jukes street,jemalong retrmnt vlge,cooma,6148,vic,,31,07 41322938,5997675,3
362550,samantha,leane,1,gibbes place,,bayswater,6125,qld,19910311,27,07 84958131,7149765,9
799680,elly,reid,34,donaldson street,the meadows,inglewood,4559,vic,19310728,26,03 31747732,5842828,8
98880,tiarna,coulls,26,moon place,,whyalla,2031,sa,19460827,,04 59705861,5436554,3
265150,lily,lowe,35,ross smith crescent,,balwyn north,2464,nsw,19161010,38,03 88310907,2959534,6
436860,imogen,cording,29,groveland crescent,,cook,4505,nsw,19690228,36,08 75210477,7871534,0
13620,tara,goldsworthy,75,hartog street,,naremburn,3028,qld,19180417,9,04 78012703,4234777,2
412500,lucy,ryan,11,,,northgate,6163,vic,19170104,9,04 13764091,7670822,8
434360,baxter,weaver,10,,,carnegie,6432,nsw,19980925,32,08 24333695,3014683,6
270190,jack,hubner,660,morrow street,shamrock vale,ashgrove,4065,vic,19971129,33,04 54557722,3189949,9
208050,rory,wilkins,38,nardoo crescent,glen echo,elliott heads,2069,nsw,19031226,24,02 24490615,8530970,0
758510,aiden,campbell,1,alice jackson crescent,,baddaginnie,7140,nsw,19500124,32,08 33982233,8544583,8
511050,timothy,savutakis,23,maclachlan street,,voyager point,4350,,,24,08 58783231,8749683,8
183880,imogen,brock,6,,eventide homes,bomaderry,4223,sa,19951007,30,08 37067745,8715833,0
225840,,wilkins,6,captain cook crescent,,laurieton,3910,,19961223,25,04 40737612,8119092,0
601730,caleb,arachchide,10,berrigan crescent,mount erin,yamba,2227,nsw,19280819,23,03 80677267,4872685,5
342090,alivia,lowe,13,torrens street,pine creek rubyvale,peakhurst,2770,qld,19621010,45,04 37572325,6655577,9
345750,oliver,furtado,14,summerville crescent,,coochiemudlo island,4405,qld,19130301,31,04 95643807,8580811,6
412040,bailey,millar,4,mcbryde crescent,cheshire,parramatta,3195,,19241224,20,04 74663590,2928786,0
606170,tegan,campbell,36,broadby close,parklands estate,hillside,6232,nsw,19940417,,03 92924711,5733825,4
354380,savannah,glass,68,beetaloo street,cathederal place,sale,3020,sa,19120111,33,03 34041451,3106389,4
9530,eliza,lihou,49,boolimba crescent,,pearce,4075,nsw,19010407,23,08 49526547,8326413,5
592940,adam,tippins,53,mountain creek road,,o'malley,3155,sa,,21,08 78208499,2966041,5
386110,isabel,au,14,hensman street,,wallan,3033,qld,19831012,38,02 22482807,6809106,1
141490,mia,dargaville,7,mayne street,,fig tree pocket,4179,nsw,19070204,29,07 34228402,4078833,6
322760,james,sarah,2,groom place,,bowral,4017,,19240801,24,07 54362632,6537801,8
694110,gus,nguyen,66,leighton street,1st hse past (rhs),botany,2133,nsw,19900105,,08 20983726,4564183,2
75260,charles,du,2,scott street,,rosebank,4503,nsw,,,,3887596,3
737210,tylah,landauer,9,kurrama close,colooli village,bangor,6530,nsw,19161106,30,04 24380740,4300822,1
125110,william,rocca,6,port jackson circuit,,eden,6163,vic,19690711,23,,7210938,2
636340,luka,leslie,173,parkin street,,macquarie park,3977,qld,19200224,42,02 05534703,3584889,9
688140,lily,mcgahey,108,carron street,mayfair,albury,6233,sa,19390610,,04 52870194,7753005,8
349800,amy,dixon,53,nicholls place,the willows,apsley,2032,vic,19131129,9,03 81583591,6605742,4
515070,bethany,silson,14,dexter street,golden ponds,keilor east,5201,nsw,19121001,,04 37928630,2300653,9
585540,charles,theodore,15,coombe street,,cranbourne north,3233,vic,19390105,29,03 80424533,7045562,4
573830,isabella,colquhoun,9,baracchi crescent,,mitcham,2590,nsw,19931013,29,03 18745372,5787345,1
351810,vanessa,pettingill,102,mailey retreat,wyola,punchbowl,6010,vic,19540525,,02 46331605,2180513,3
216260,zachariah,headon,33,paul coe crescent,,clarinda,2502,vic,,,04 40067907,3225858,6
585340,phoebe,hoang,20,may maxwell crescent,forest lakes,arana hills,6105,nsw,19621229,20,08 93183309,3764387,6
365000,jacob,teague,27,,,nunawading,5159,nsw,19400711,25,04 89561082,4206765,8
127040,amy,butt,2106,pocket avenue,backacres,st lucia,7006,qld,19651112,35,07 08654544,6636597,7
514510,sean,green,48,wangara street,,flagstone creek,2327,wa,19801109,36,08 46215674,4712357,9
56150,wil,bartel,36,coranderrk street,cressbrook,clarence park,3153,sa,,24,08 67474549,1838601,8
595610,zachary,mccarthy,19,prescott street,,leppington,3450,wa,,27,02 85120159,3695633,1
441420,jasmine,ryan,262,lyttleton crescent,,rowville,6029,vic,19560818,,04 09699216,7061260,7
389210,tarshya,,3,fishburn street,,mitcham,2077,vic,19731120,,08 59321338,6724741,5
368030,alana,reid,3,,dinner creek street,adamstown,6020,,19411017,30,,2531217,5
1990,rhys,procter,15,mullen place,dawson view hostel,canterbury,3165,vic,19240810,32,02 35130997,4100070,0
700340,philip,crosswell,2,the national capital private hospital,,casula,2903,qld,19240918,29,02 84623064,6369316,8
111110,joshua,richmond,11,angas street,,camden,2234,qld,19290401,35,04 66514591,6091727,7
240410,kaitlin,moody,35,custance street,,ivanhoe,6026,nsw,19890801,32,08 59494887,6091063,2
222070,mitchell,paine,20,harry hopman circuit,,castra,3825,qld,19921224,,07 81725574,7553849,5
362130,zac,fitzpatrick,16,oxley street,citi centre,blacktown,4740,qld,19790902,,04 24156555,4210675,0
582010,bodhi,hazell,10,a'beckett street,civic centre,whittington,2447,nsw,19890308,21,08 65426667,1211823,1
686140,alyssa,bishop,,burkitt street,,berkeley vale,4869,nsw,19230622,,07 33664517,2175764,4
610710,harrison,artis,3,inkster street,,balwyn north,4702,qld,19020219,20,04 41001029,7833896,4
319530,montana,durbridge,36,blair street,,fraser,4165,sa,19070108,30,08 98399215,7586864,6
116410,finn,dongas,38,,marsland,toowoomba,4552,vic,19880211,38,,1327433,2
175930,timothy,conely,4,fincham crescent,,sale,2099,qld,19811218,30,07 32466062,5849343,6
207600,riley,mason,43,namadgi circuit,,largs,2611,sa,19980103,30,04 27907109,1208859,7
767610,daniele,daviess,302,lowrie street,,caramut,6061,qld,19681002,22,07 20328853,4527593,8
320440,vendula,boyle,22,hobday place,,ashgrove,2135,vic,19160519,26,07 21009049,6384829,7
86320,toby,synwoldt,805,leahy close,,kingsford,4053,qld,19960514,33,,9276766,3
30750,,shinnick,16,hobart place,,robina,3199,qld,19281019,29,02 34266488,9335069,5
745010,joshua,crosswell,33,allcott place,summer hill lodge,wangaratta,2289,sa,19150212,26,03 04784827,7249480,6
116010,adam,mercorella,64,derrington crescent,,yeronga,2287,qld,19710419,26,07 69032668,9132227,3
684260,jasper,leon,125,kenny place,colinhurst,lennox head,2068,vic,19910524,37,02 36073239,8054440,0
142700,ellie,fehrenbach,31,shumack street,,blair athol,6215,vic,19250409,25,,5229665,3
303990,hugo,verner,41,waranga place,,stanmore,2477,tas,19880303,30,04 77357698,2871252,4
422180,zachariah,hudd,494,treacy place,,waverley,3444,nsw,19580429,,02 24657801,5770053,2
337750,lachlan,badger,4,haystack crescent,,rochester,7004,qld,19940309,28,03 60268331,6428990,0
544100,zali,mew,46,ambalindum street,,belmont,2320,nsw,19720621,31,03 88667781,5759478,1
210530,nicholas,boyle,102,hackett garden,,kilsyth,2325,nsw,19981017,32,08 24240800,6193520,2
249850,jesse,petersen,75,murranji street,,frenchs forest,6030,qld,,,07 89968423,1575331,8
571220,james,nguyen,15,pennie street,,crib point,3199,sa,,,07 41416648,8164971,5
146300,jessica,hurem,104,dooland court,,frankston,4680,,,30,02 61595695,8812673,5
560020,sarah,morrison,2,mcintyre street,killarney,norah head,4118,vic,19710613,29,02 96105390,6177553,1
31400,ruby,gillard,95,mcbeath place,,chelsea heights,3023,vic,19410312,,03 42709677,4653767,2
37300,chelsea,schelkis,22,riddell court,break water mariner,berwick,2303,vic,19841212,32,04 16799190,7060260,7
304150,jessica,holyoak,5,rosella street,bellona,camira,4573,qld,19601127,30,02 26976348,8014817,7
731770,amy,maclel,25,litchfield place,,bacchus marsh,4502,nsw,19180101,31,03 65885504,5658814,5
